,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,1575916091.56671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3009251040.0439367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,3976128889.7357545,0.0,0.0,0.0,0.0,0.0
3,2110070587.2003746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5445943153.562187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,4806206646.94043,0.0,0.0,0.0,0.0,0.0,0.0
