,Import_0,Import_1
0,23294495747.906033,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,15539098839.749634,0.0
6,9601997724.961206,0.0
7,0.0,0.0
