,Import_0,Import_1
0,11732425313.2081,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,30627710851.697754,0.0
6,5856224983.267502,0.0
7,0.0,0.0
