,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,14398445.852641528,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,36406496.81363759,0.0,0.0
2,0.0,0.0,11483207.242360003,0.0,0.0,23487182.950362407,0.0,0.0
3,0.0,28723649.337572336,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,59893679.764,4065186.786998436
5,0.0,31170030.426427662,0.0,0.0,0.0,0.0,0.0,0.0
