,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,1970708172.1761036,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,3647480468.6552267,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,3858704548.23521,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,4029590544.7646785,0.0,0.0,0.0
4,0.0,0.0,11029113565.27609,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,5255788732.896912,0.0,0.0,0.0
