,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,3777002236.4652267,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,1795096303.7246044,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1422104496.7957473,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
