,Import_0,Import_1
0,30323726148.239925,0.0
1,0.0,0.0
2,9620604905.99472,0.0
3,0.0,0.0
4,10634104171.39177,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
