,Import_0,Import_1
0,32480325155.940304,0.0
1,0.0,0.0
2,10646620029.135506,0.0
3,0.0,0.0
4,5089415963.097555,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
