,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2232280943.286678,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,3843886016.935988,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,4152921756.6947107,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,8731313734.251888,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,15189160214.8489,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,5321113214.659751,0.0,0.0,0.0
