,Import_0,Import_1
0,19311444974.571743,0.0
1,0.0,0.0
2,9476893189.06654,0.0
3,0.0,0.0
4,19428022984.53508,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
