,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,4551936255.036761,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,239579470.88076133,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,6646263912.443859,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,3592522693.083517,0.0,0.0,0.0
4,19844991796.38006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,13341067020.348402,0.0,0.0,0.0
