,Import_0,Import_1
0,8229622455.837207,0.0
1,4349107771.638153,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,14194411036.461855,0.0
6,21443219884.23615,0.0
7,0.0,0.0
