,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,274064690.72057414,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,12500270337.049824,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,4046779690.680795,0.0,0.0
3,6147462893.072047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,21198243673.03539,0.0
5,0.0,4049539863.6147404,0.0,0.0,0.0,0.0,0.0,0.0
