,Import_0,Import_1
0,47247252024.700874,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,8661896193.18704,0.0
6,4980711394.93483,0.0
7,0.0,0.0
