,Import_0,Import_1
0,44725142400.343544,0.0
1,1501028311.4762843,0.0
2,4046779690.6807942,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
