,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,1806259063.6772842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3009251040.0439367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,3976128889.7357545,0.0,0.0,0.0,0.0,0.0
3,2562104370.25171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5915989390.395464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5115637876.292679,0.0,0.0,0.0,0.0,0.0,0.0
