,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,479158941.76152265,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,1146052847.724568,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2883615557.793986,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4065195355.9638295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,2142089549.3880067,0.0,0.0,0.0
