,Import_0,Import_1
0,8745685267.495443,0.0
1,0.0,0.0
2,10229088716.917377,0.0
3,0.0,0.0
4,29241587163.76054,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
