,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,1172311514.3551872,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,1315474694.3753295,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,3283126447.8463984,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,5213327274.248508,0.0
5,0.0,3608805759.2586765,0.0,0.0,0.0,0.0,0.0,0.0
