,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,20726028.77742422,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,5620114.264069665,0.0,0.0,14862034.33361629,0.0,0.0
2,0.0,0.0,33547536.722506113,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,16898799.17778468,17554809.178009674,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,59893679.764,0.0
5,0.0,0.0,0.0,0.0,42338870.585990325,0.0,0.0,0.0
