,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,1970708172.1761036,0.0,0.0,0.0,0.0,0.0
1,3647480468.6552267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,3966700470.4583764,0.0,0.0,0.0,0.0,0.0
3,5061581417.958894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,11720868276.278376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5257301937.010852,0.0,0.0,0.0,0.0,0.0,0.0
