,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,914861046.772671,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2278615030.9115133,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4065195355.9638295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,3117565855.8519783,0.0,0.0,0.0,0.0,0.0,0.0
