,Import_0,Import_1
0,24202122927.045414,0.0
1,0.0,0.0
2,11006182564.288727,0.0
3,0.0,0.0
4,13008055656.839218,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
