,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2232280943.286678,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,3843886016.935988,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,5024325966.717009,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,8992886505.362463,0.0,0.0,0.0
4,0.0,0.0,16224227617.781502,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,5321113214.659751,0.0,0.0,0.0
