,Import_0,Import_1
0,7785787801.543629,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,24817149334.98052,0.0
6,15613424011.649216,0.0
7,0.0,0.0
