,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,8725223.895828113,2299404.615273129,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,31944361.9837961,0.0,0.0
2,0.0,0.0,1973561.3517433666,0.0,0.0,27949317.780203898,0.0,0.0
3,0.0,23588627.214787677,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,59893679.764,11377590.415105525
5,0.0,27579828.65338421,0.0,0.0,0.0,0.0,0.0,0.0
