,Import_0,Import_1
0,29413031531.404552,0.0
1,5064994358.068229,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,9654680940.555122,0.0
6,10571595091.666878,0.0
7,0.0,0.0
