,Import_0,Import_1
0,32363228488.91894,0.0
1,0.0,0.0
2,9911814343.273783,0.0
3,0.0,0.0
4,5941318315.980635,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
