,Import_0,Import_1
0,34599532544.383736,0.0
1,0.0,0.0
2,9231230719.226635,0.0
3,0.0,0.0
4,4385597884.562993,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
