,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,469922442.9913355,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,982027741.3938067,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,2720336103.928087,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,4980711394.93483,0.0
5,0.0,0.0,0.0,0.0,0.0,1869458239.0313082,0.0,0.0
