,Import_0,Import_1
0,41944514781.648026,0.0
1,2176104408.390782,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,6595697334.598077,0.0
6,4515479636.307474,0.0
7,0.0,0.0
