,Import_0,Import_1
0,11709944726.09444,0.0
1,0.0,0.0
2,9967515945.8068,0.0
3,0.0,0.0
4,26844385299.3979,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
