,Import_0,Import_1
0,46444366732.14279,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,1320871434.6953292,0.0
6,451122981.3352491,0.0
7,0.0,0.0
