,Import_0,Import_1
0,20623851994.811523,0.0
1,0.0,0.0
2,9221566377.755966,0.0
3,0.0,0.0
4,18895658763.175167,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
