,Import_0,Import_1
0,52678874412.28815,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,1906069281.7577715,0.0
6,1422104496.7957473,0.0
7,0.0,0.0
