,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,1575916091.56671,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,3660751259.040724,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,4196989426.244041,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,1787417114.8688517,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,5445943153.562187,0.0
5,0.0,0.0,0.0,0.0,0.0,4445456059.539282,0.0,0.0
