,Import_0,Import_1
0,6577640883.429975,0.0
1,0.0,0.0
2,11100492926.939674,0.0
3,0.0,0.0
4,30538227337.803715,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
