,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,2080323754.3978584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3953501599.157743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,4701553332.356404,0.0,0.0,0.0,0.0,0.0
3,6335281201.625462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,16087973869.17984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6605997611.592124,0.0,0.0,0.0,0.0,0.0,0.0
