,Import_0,Import_1
0,30540505431.404778,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,15457019406.061073,0.0
6,7501623546.091994,0.0
7,0.0,0.0
