,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2341896525.5084324,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,3843886016.935988,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,5631692442.114798,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,10188748670.879778,0.0,0.0,0.0
4,21909948451.299538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,6453255200.029232,0.0,0.0,0.0
