,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,1970708172.1761036,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,3494248842.9744654,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,3391772644.2240615,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,3243260589.24182,0.0,0.0,0.0
4,0.0,0.0,7922818532.235114,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,5149235066.571233,0.0,0.0,0.0
