,Import_0,Import_1
0,21470203585.856148,0.0
1,0.0,0.0
2,10659111167.45815,0.0
3,0.0,0.0
4,16087046394.859066,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
