,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,1254819601.105,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,5663026044.957343,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,3814774782.86816,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,2787511991.9020967,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,8225872623.53895,0.0
5,0.0,0.0,0.0,0.0,0.0,4128345490.033158,0.0,0.0
