,Import_0,Import_1
0,46804490792.31835,0.0
1,4747207948.737656,0.0
2,5694967915.044991,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
