,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,782003643.8045619,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,34991439645.66978,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,4046779690.680795,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,411380956.1719314,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,5856224983.267502,0.0
5,0.0,0.0,0.0,0.0,0.0,2128532228.57879,0.0,0.0
