,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,2189939336.619613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4391963928.044763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,5202009305.109072,0.0,0.0,0.0,0.0,0.0
3,6972179065.700039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,17009867149.770306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6911482434.717908,0.0,0.0,0.0,0.0,0.0,0.0
