,Import_0,Import_1
0,22048215941.355476,0.0
1,6021013994.825309,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,11028129218.452297,0.0
6,12978615776.784807,0.0
7,0.0,0.0
