,Import_0,Import_1
0,1173036549.3445683,0.0
1,0.0,0.0
2,11100492926.939674,0.0
3,0.0,0.0
4,35942831671.88912,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
