,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,1696588821.1442065,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,8143221117.762738,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,5116037300.598677,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,7732150396.524923,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,15384638021.428452,0.0
5,0.0,0.0,0.0,0.0,0.0,4369333347.742146,0.0,0.0
