,Import_0,Import_1
0,41384845075.34799,0.0
1,3343688202.335391,0.0
2,5667227100.668918,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
