,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,39945701564.203804,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,2888469432.9672885,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,5382190151.002253,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
