,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,1575916091.56671,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,2966873651.457678,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,3723227224.8125176,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,1585614826.2680902,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,5445943153.562187,0.0
5,0.0,0.0,0.0,0.0,0.0,4233290469.0083303,0.0,0.0
