,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,1806259063.6772842,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,2899635457.8221817,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,3999139119.6218505,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,2720732736.2524714,0.0,0.0,0.0
4,6667544614.533622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,5497235563.272153,0.0,0.0,0.0
