,Import_0,Import_1
0,52072669747.933495,0.0
1,5115637876.292679,0.0
2,6168079206.270151,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
