,Import_0,Import_1
0,38581777867.899414,0.0
1,6207635248.325882,0.0
2,6616231684.373047,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
