,Import_0,Import_1
0,40074817146.75547,0.0
1,3547308279.4928083,0.0
2,4594235721.925089,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
