,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2189939336.619613,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,4085942797.542247,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,4542035017.084853,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,3871493071.2168527,0.0,0.0,0.0
4,11796261875.791023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,6541305664.645686,0.0,0.0,0.0
