,Import_0,Import_1
0,39864714782.56725,0.0
1,4304866674.925314,0.0
2,4046779690.680795,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
