,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,1680841480.7143936,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,5869428539.884362,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,5226467568.852821,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,8945912862.230707,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,20924532941.671818,0.0
5,0.0,0.0,0.0,0.0,0.0,4807335006.326828,0.0,0.0
