,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2423289751.237439,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,3652877208.9852266,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,5024325966.717009,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,9592896630.844748,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,15624217492.299213,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,5321113214.659751,0.0,0.0,0.0
