,Import_0,Import_1
0,46851861255.91319,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,4532537205.150837,0.0
6,3151493467.833331,0.0
7,0.0,0.0
