,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,1970708172.1761036,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,3843886016.935988,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,4152921756.6947107,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,7784739587.24881,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,14812539339.267376,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,5656530473.496751,0.0,0.0,0.0
