,Import_0,Import_1
0,41321167972.61356,0.0
1,3040502932.783143,0.0
2,3854690242.776657,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
