,Import_0,Import_1
0,38436262813.793175,0.0
1,4603229585.610784,0.0
2,5176868748.769403,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
